run_id,timestamp,backend,scenario,operation,duration_ms,status
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:04:48.002708+00:00,IPFS,ipfs,ipfs_add_json,32.1170829993207,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:14.533169+00:00,IPFS,ipfs,ipns_publish,26529.12983299757,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:14.535723+00:00,IPFS,publish,publish_identity_c1,26631.945833010832,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:14.595300+00:00,IPFS,ipfs,ipfs_key_gen,2.34695800463669,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:14.642768+00:00,IPFS,ipfs,ipfs_add_json,37.71108400542289,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:21.265876+00:00,IPFS,ipfs,ipns_publish,6622.363500006031,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:21.267074+00:00,IPFS,publish,publish_identity_s1,6731.064082996454,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:21.306676+00:00,IPFS,ipfs,ipfs_key_gen,1.2553330016089603,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:05:21.334520+00:00,IPFS,ipfs,ipfs_add_json,25.83516600134317,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:06.318812+00:00,IPFS,ipfs,ipns_publish,44980.630124991876,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:06.323142+00:00,IPFS,publish,publish_service_metadata,45055.73533300776,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:06.379596+00:00,IPFS,ipfs,ipfs_key_gen,1.2305419950280339,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:06.424401+00:00,IPFS,ipfs,ipfs_add_json,35.14912498940248,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.151446+00:00,IPFS,ipfs,ipns_publish,22725.84683400055,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.155271+00:00,IPFS,publish,publish_provider_registry,22831.6945409897,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.161101+00:00,IPFS,ipfs,ipns_resolve,5.204625005717389,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.164520+00:00,IPFS,ipfs,ipfs_cat_json,2.913042000727728,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.174370+00:00,IPFS,ipfs,ipns_resolve,2.882000000681728,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.176370+00:00,IPFS,ipfs,ipfs_cat_json,1.716375001706183,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.179493+00:00,IPFS,ipfs,ipns_resolve,1.983541005756706,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.180981+00:00,IPFS,ipfs,ipfs_cat_json,1.2343340058578178,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.182393+00:00,IPFS,discovery,broker_discovery,26.772540993988514,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.183634+00:00,IPFS,dap,dap_create_capability,1.0875840089283884,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.196499+00:00,IPFS,dap,dap_encrypt_enc_cap,12.555040986626409,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.197046+00:00,IPFS,idap,client_session_init,0.2537499967729673,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.197170+00:00,IPFS,idap,client_ephemeral_public_key,0.007875001756474376,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.197654+00:00,IPFS,idap,client_request_sign,0.39366701093968004,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.197753+00:00,IPFS,idap,canonical_request_payload,0.020208011846989393,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.200240+00:00,IPFS,ipfs,ipns_resolve,1.776916004018858,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.201396+00:00,IPFS,ipfs,ipfs_cat_json,1.0433330025989562,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.203350+00:00,IPFS,ipfs,ipns_resolve,1.346125005511567,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.204223+00:00,IPFS,ipfs,ipfs_cat_json,0.7622910052305087,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.205914+00:00,IPFS,ipfs,ipns_resolve,1.1864999978570268,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.207045+00:00,IPFS,ipfs,ipfs_cat_json,0.9996669978136197,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.209484+00:00,IPFS,ipfs,ipns_resolve,1.668750002863817,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.211495+00:00,IPFS,ipfs,ipfs_cat_json,1.7204580071847886,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.214139+00:00,IPFS,idap,idap_authorize,16.257499999483116,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.216330+00:00,IPFS,ipfs,ipns_resolve,1.5772499900776893,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.217509+00:00,IPFS,ipfs,ipfs_cat_json,1.0289999918313697,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.221097+00:00,IPFS,ipfs,ipns_resolve,2.1020419953856617,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.222395+00:00,IPFS,ipfs,ipfs_cat_json,1.1512910132296383,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.224162+00:00,IPFS,ipfs,ipns_resolve,1.1659589945338666,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.225040+00:00,IPFS,ipfs,ipfs_cat_json,0.7769170042593032,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.226577+00:00,IPFS,ipfs,ipns_resolve,1.0723750019678846,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.227209+00:00,IPFS,ipfs,ipfs_cat_json,0.52375000086613,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.228380+00:00,IPFS,idap,idap_replay_check,14.098334009759128,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.229239+00:00,IPFS,ipfs,ipns_resolve,0.7934579916764051,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.229752+00:00,IPFS,ipfs,ipfs_cat_json,0.4588750016409904,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230088+00:00,IPFS,idap,resolve_service_public_key,1.6473750001750886,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230151+00:00,IPFS,idap,compute_transcript,0.013084005331620574,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230454+00:00,IPFS,idap,transcript_verify,0.2562500012572855,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230709+00:00,IPFS,idap,client_shared_secret_derivation,0.20562499412335455,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230779+00:00,IPFS,idap,client_session_key_derivation,0.025667002773843706,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230868+00:00,IPFS,crypto,encrypt_message,0.02937500539701432,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.230920+00:00,IPFS,crypto,decrypt_message,0.006833986844867468,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.231227+00:00,IPFS,tampering,tampered_request_sign,0.24183301138691604,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.232421+00:00,IPFS,ipfs,ipns_resolve,0.757791000069119,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.232904+00:00,IPFS,ipfs,ipfs_cat_json,0.41620898991823196,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.234137+00:00,IPFS,ipfs,ipns_resolve,0.8898750093067065,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.234708+00:00,IPFS,ipfs,ipfs_cat_json,0.49987500824499875,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.235845+00:00,IPFS,ipfs,ipns_resolve,0.7645000005140901,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.236405+00:00,IPFS,ipfs,ipfs_cat_json,0.4732079978566617,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.237543+00:00,IPFS,ipfs,ipns_resolve,0.7844579959055409,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.238132+00:00,IPFS,ipfs,ipfs_cat_json,0.5234159907558933,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.239165+00:00,IPFS,tampering,tampering_check,7.831791997887194,SUCCESS
92752e07-d675-413b-aa74-e88dbd5346e6,2026-07-27T15:06:29.239216+00:00,IPFS,summary,total_flow,170576.65849999466,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.462029+00:00,IPFS,startup,initialize_store,0.10379200102761388,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.467673+00:00,IPFS,startup,generate_identity_cp,5.282958009047434,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.467912+00:00,IPFS,startup,generate_identity_sp,0.18195899610873312,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.468125+00:00,IPFS,startup,generate_identity_c1,0.17212500097230077,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.468331+00:00,IPFS,startup,generate_identity_s1,0.16958400374278426,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.504376+00:00,IPFS,ipfs,ipfs_key_gen,0.7164589915191755,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:29.525447+00:00,IPFS,ipfs,ipfs_add_json,20.302249991800636,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:53.399867+00:00,IPFS,ipfs,ipns_publish,23872.933916994953,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:53.403621+00:00,IPFS,publish,publish_identity_cp,23935.112374994787,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:53.444730+00:00,IPFS,ipfs,ipfs_key_gen,1.174584002001211,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:06:53.469351+00:00,IPFS,ipfs,ipfs_add_json,21.359417005442083,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:07:50.582494+00:00,IPFS,ipfs,ipns_publish,57110.282209003344,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:07:50.586064+00:00,IPFS,publish,publish_identity_sp,57182.06150000333,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:07:50.641612+00:00,IPFS,ipfs,ipfs_key_gen,1.7335840093437582,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:07:50.691089+00:00,IPFS,ipfs,ipfs_add_json,39.464582994696684,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:04.373012+00:00,IPFS,ipfs,ipns_publish,13679.701125001884,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:04.377255+00:00,IPFS,publish,publish_identity_c1,13790.548000004492,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:04.421590+00:00,IPFS,ipfs,ipfs_key_gen,1.0098750062752515,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:04.446445+00:00,IPFS,ipfs,ipfs_add_json,23.284334005438723,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:08.667105+00:00,IPFS,ipfs,ipns_publish,4219.852167007048,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:08.671057+00:00,IPFS,publish,publish_identity_s1,4293.292582995491,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:08.689919+00:00,IPFS,ipfs,ipfs_key_gen,1.658791006775573,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:08.714103+00:00,IPFS,ipfs,ipfs_add_json,21.832708996953443,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:58.301575+00:00,IPFS,ipfs,ipns_publish,49586.1078750022,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:58.304744+00:00,IPFS,publish,publish_service_metadata,49633.16712499363,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:58.353402+00:00,IPFS,ipfs,ipfs_key_gen,1.1147909972351044,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:08:58.378916+00:00,IPFS,ipfs,ipfs_add_json,23.919667000882328,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.497893+00:00,IPFS,ipfs,ipns_publish,49117.54500000097,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.503323+00:00,IPFS,publish,publish_provider_registry,49198.00533399393,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.512963+00:00,IPFS,ipfs,ipns_resolve,8.68333299877122,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.518229+00:00,IPFS,ipfs,ipfs_cat_json,4.522749994066544,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.529098+00:00,IPFS,ipfs,ipns_resolve,2.368125002249144,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.531291+00:00,IPFS,ipfs,ipfs_cat_json,1.9474579894449562,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.534323+00:00,IPFS,ipfs,ipns_resolve,2.2503749933093786,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.535903+00:00,IPFS,ipfs,ipfs_cat_json,1.4340000052470714,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.537062+00:00,IPFS,discovery,broker_discovery,33.29624999605585,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.538469+00:00,IPFS,dap,dap_create_capability,0.9569579997332767,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.547809+00:00,IPFS,dap,dap_encrypt_enc_cap,9.173417012789287,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.549557+00:00,IPFS,idap,client_session_init,0.1888330007204786,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.549640+00:00,IPFS,idap,client_ephemeral_public_key,0.010666000889614224,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.550082+00:00,IPFS,idap,client_request_sign,0.3623749944381416,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.550173+00:00,IPFS,idap,canonical_request_payload,0.01695798709988594,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.553010+00:00,IPFS,ipfs,ipns_resolve,2.191749998019077,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.554452+00:00,IPFS,ipfs,ipfs_cat_json,1.2761249963659793,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.556303+00:00,IPFS,ipfs,ipns_resolve,1.2425840104697272,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.557098+00:00,IPFS,ipfs,ipfs_cat_json,0.7017500029178336,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.558915+00:00,IPFS,ipfs,ipns_resolve,1.26599999202881,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.560180+00:00,IPFS,ipfs,ipfs_cat_json,1.1230000091018155,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.562095+00:00,IPFS,ipfs,ipns_resolve,1.3806659990223125,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.563455+00:00,IPFS,ipfs,ipfs_cat_json,1.2526249920483679,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.566212+00:00,IPFS,idap,idap_authorize,15.953709007590078,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.568271+00:00,IPFS,ipfs,ipns_resolve,1.443874993128702,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.569302+00:00,IPFS,ipfs,ipfs_cat_json,0.9330840111942962,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.571400+00:00,IPFS,ipfs,ipns_resolve,1.5588339883834124,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.572356+00:00,IPFS,ipfs,ipfs_cat_json,0.8633749966975302,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.574021+00:00,IPFS,ipfs,ipns_resolve,1.145000001997687,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.575038+00:00,IPFS,ipfs,ipfs_cat_json,0.84804100333713,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.576681+00:00,IPFS,ipfs,ipns_resolve,1.1159999994561076,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.577583+00:00,IPFS,ipfs,ipfs_cat_json,0.8102089923340827,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.579293+00:00,IPFS,idap,idap_replay_check,12.979624996660277,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.580730+00:00,IPFS,ipfs,ipns_resolve,1.3400829921010882,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.581406+00:00,IPFS,ipfs,ipfs_cat_json,0.5908750026719645,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.581847+00:00,IPFS,idap,resolve_service_public_key,2.4754589976510033,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.581932+00:00,IPFS,idap,compute_transcript,0.018749997252598405,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.582332+00:00,IPFS,idap,transcript_verify,0.33916700340341777,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.582669+00:00,IPFS,idap,client_shared_secret_derivation,0.2639169979374856,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.582785+00:00,IPFS,idap,client_session_key_derivation,0.051291994168423116,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.582921+00:00,IPFS,crypto,encrypt_message,0.06004200258757919,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.582998+00:00,IPFS,crypto,decrypt_message,0.009291994501836598,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.583417+00:00,IPFS,tampering,tampered_request_sign,0.330084003508091,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.585249+00:00,IPFS,ipfs,ipns_resolve,1.3250409974716604,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.586082+00:00,IPFS,ipfs,ipfs_cat_json,0.7392499974230304,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.589632+00:00,IPFS,ipfs,ipns_resolve,3.0437499954132363,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.593503+00:00,IPFS,ipfs,ipfs_cat_json,3.7676250067306682,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.599895+00:00,IPFS,ipfs,ipns_resolve,5.591207998804748,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.602115+00:00,IPFS,ipfs,ipfs_cat_json,2.099459001328796,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.604112+00:00,IPFS,ipfs,ipns_resolve,1.5159580070758238,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.605233+00:00,IPFS,ipfs,ipfs_cat_json,1.0368750081397593,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.606706+00:00,IPFS,tampering,tampering_check,23.219584007165395,SUCCESS
f2de19f9-44b3-44cd-af27-587b94bb2fe8,2026-07-27T15:09:47.606778+00:00,IPFS,summary,total_flow,198144.77091700246,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.836512+00:00,IPFS,startup,initialize_store,0.09162499918602407,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.841497+00:00,IPFS,startup,generate_identity_cp,4.662417006329633,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.841734+00:00,IPFS,startup,generate_identity_sp,0.18495800031814724,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.841948+00:00,IPFS,startup,generate_identity_c1,0.17658401338849217,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.842151+00:00,IPFS,startup,generate_identity_s1,0.16924999363254756,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.884928+00:00,IPFS,ipfs,ipfs_key_gen,1.0291250073350966,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:09:47.908119+00:00,IPFS,ipfs,ipfs_add_json,22.376042004907504,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:25.692332+00:00,IPFS,ipfs,ipns_publish,37782.72937500151,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:25.696191+00:00,IPFS,publish,publish_identity_cp,37853.68000000017,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:25.763479+00:00,IPFS,ipfs,ipfs_key_gen,3.2484999974258244,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:25.789359+00:00,IPFS,ipfs,ipfs_add_json,24.259041994810104,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:31.864992+00:00,IPFS,ipfs,ipns_publish,6074.966707994463,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:31.869002+00:00,IPFS,publish,publish_identity_sp,6171.95950000314,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:31.902781+00:00,IPFS,ipfs,ipfs_key_gen,2.283750000060536,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:10:31.929503+00:00,IPFS,ipfs,ipfs_add_json,24.1295000014361,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:03.458600+00:00,IPFS,ipfs,ipns_publish,31517.224583003554,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:03.463866+00:00,IPFS,publish,publish_identity_c1,31593.97795899713,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:03.532531+00:00,IPFS,ipfs,ipfs_key_gen,1.153375007561408,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:03.559080+00:00,IPFS,ipfs,ipfs_add_json,23.237999994307756,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:07.878920+00:00,IPFS,ipfs,ipns_publish,4318.1928749982035,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:07.894643+00:00,IPFS,publish,publish_identity_s1,4428.21462500433,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:07.923444+00:00,IPFS,ipfs,ipfs_key_gen,2.0212499948684126,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:07.960838+00:00,IPFS,ipfs,ipfs_add_json,33.94475000095554,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:26.824296+00:00,IPFS,ipfs,ipns_publish,18861.380957998335,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:26.829183+00:00,IPFS,publish,publish_service_metadata,18933.63675000728,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:26.900166+00:00,IPFS,ipfs,ipfs_key_gen,1.8107920041074976,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:11:26.933330+00:00,IPFS,ipfs,ipfs_add_json,28.731166996294633,SUCCESS
70937afa-26ae-47b6-8c7e-f12ff21c967e,2026-07-27T15:12:08.623455+00:00,IPFS,ipfs,ipns_publish,41685.446957999375,SUCCESS
